255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,244,240,231,221,210,210,211,216,224,231,233,233,240,244,244,244,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,134,123,119,122,130,136,142,147,154,160,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,134,123,122,126,130,136,142,147,151,157,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,134,123,127,132,137,140,145,151,157,167,178,189,200,211,222,233,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,244,244,255,244,244,240,231,221,216,211,210,206,200,196,191,185,177,169,161,157,154,151,147,142,137,132,127,121,114,107,102,107,112,116,119,121,122,123,122,121,119,116,112,107,102,96,90,83,76,68,60,52,43,52,60,68,76,83,90,96,102,107,112,116,119,121,122,123,122,121,119,116,112,107,102,107,114,121,127,132,137,140,143,147,154,160,166,171,177,185,191,196,199,200,209,216,224,231,233,240,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,161,157,151,145,138,131,122,117,123,134,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,169,162,157,151,147,142,137,132,127,122,123,134,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,171,166,160,154,147,142,136,130,122,123,134,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,244,240,244,240,231,224,216,211,210,206,200,210,221,231,240,244,255,255,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,244,255,244,233,224,216,221,222,224,231,240,244,244,244,255,255,244,244,244,244,255,255,244,233,222,211,200,189,178,167,156,145,134,126,130,132,138,145,151,157,162,169,176,181,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,134,127,132,137,140,145,151,157,161,166,171,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,134,130,136,142,147,151,154,160,166,171,178,189,200,211,222,233,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,244,240,233,231,224,216,206,200,199,196,191,186,181,176,169,162,154,147,143,140,137,132,127,122,117,111,105,107,112,117,122,126,130,132,134,134,134,132,130,126,122,117,111,105,99,91,84,76,67,59,50,59,67,76,84,91,99,105,111,117,122,126,130,132,134,134,134,132,130,126,122,117,111,105,105,111,117,122,126,130,132,138,145,151,157,162,169,176,181,186,188,193,200,209,216,221,224,231,240,244,244,255,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,181,176,171,166,160,154,146,138,132,127,123,134,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,191,185,177,171,166,161,157,151,147,142,137,132,127,134,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,186,181,176,169,162,157,151,145,138,131,126,134,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,244,255,244,255,244,240,231,224,222,221,216,209,216,224,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,244,240,231,224,231,233,231,240,244,255,255,255,255,244,255,255,255,244,255,255,244,233,222,211,200,189,178,167,156,145,134,137,140,143,147,154,160,166,171,177,185,191,196,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,134,137,142,147,151,154,160,166,171,176,181,186,193,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,134,138,145,151,157,161,164,169,176,181,186,189,200,211,222,233,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,255,255,244,244,255,244,240,233,231,224,221,216,209,200,191,188,186,181,176,171,166,160,154,146,138,132,130,126,122,117,112,107,107,112,117,122,127,132,137,140,143,144,145,144,143,140,137,132,127,121,114,107,99,91,83,74,65,56,65,74,83,91,99,107,114,121,127,132,137,140,143,144,145,144,143,140,137,132,127,121,116,112,107,107,112,116,119,122,130,136,142,147,154,160,166,171,175,177,185,193,200,206,210,216,224,231,233,240,244,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,196,191,186,181,176,169,162,154,147,142,137,132,134,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,206,200,193,186,181,176,171,166,161,157,151,147,142,137,134,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,199,196,191,185,177,171,166,160,154,146,140,137,134,145,156,167,178,189,200,211,222,233,244,255,255,244,244,255,255,255,255,255,255,255,244,240,233,233,231,224,216,224,231,240,244,244,255,244,255,255,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,255,244,233,231,240,244,240,244,255,244,255,244,255,255,244,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,142,147,151,154,157,162,169,176,181,186,193,200,206,210,216,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,142,147,151,157,161,164,169,176,181,186,191,196,200,209,216,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,138,146,154,160,166,171,175,177,185,191,196,199,200,211,222,233,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,255,255,244,240,244,240,231,224,221,216,210,206,200,193,185,177,175,171,166,161,157,151,145,138,131,122,119,116,112,107,105,111,117,122,127,132,137,142,147,151,154,155,156,155,154,151,147,142,136,130,122,115,107,99,90,81,72,62,72,81,90,99,107,115,122,130,136,142,147,151,154,155,156,155,154,151,147,142,136,130,126,122,117,112,107,105,108,114,121,127,132,138,145,151,157,161,164,169,177,185,191,196,200,209,216,221,224,231,233,240,244,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,224,216,210,206,200,196,191,185,177,169,162,157,151,147,142,137,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,224,221,216,209,200,196,191,186,181,176,171,166,161,157,151,147,142,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,224,216,211,210,206,200,193,186,181,176,169,162,154,151,147,142,144,155,166,177,188,199,210,221,231,240,244,255,255,255,244,244,244,244,244,255,244,255,244,244,244,240,231,224,231,240,244,255,255,255,255,255,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,255,244,240,240,244,255,244,255,255,244,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,151,157,161,164,166,171,177,185,191,196,200,209,216,221,224,231,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,151,157,161,166,171,175,177,185,191,196,200,206,210,216,224,231,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,145,147,154,162,169,176,181,186,188,193,200,206,210,211,216,224,233,244,255,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,255,255,255,255,255,255,255,244,244,244,240,231,233,231,224,216,210,206,200,196,191,185,177,169,164,161,157,151,147,142,136,130,122,115,108,105,102,107,114,121,127,132,137,142,147,151,157,161,164,166,167,166,164,161,157,151,145,138,131,122,114,105,96,87,77,68,77,87,96,105,114,122,131,138,145,151,157,161,164,166,167,166,164,161,157,151,145,140,137,132,127,122,117,111,105,105,111,117,122,130,136,142,147,151,154,162,169,176,181,186,193,200,206,210,216,221,224,231,233,240,244,244,255,244,255,244,255,244,244,255,244,244,255,255,244,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,240,231,224,221,216,210,206,200,193,185,177,171,166,161,157,151,147,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,240,233,231,224,216,210,206,200,196,191,186,181,176,171,166,161,157,151,145,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,240,231,224,222,221,216,209,200,196,191,185,177,169,164,161,157,151,147,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,240,233,240,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,255,255,255,255,244,244,255,255,244,255,255,244,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,154,160,166,171,175,177,181,186,193,200,206,210,216,224,231,233,240,244,240,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,154,160,166,171,176,181,186,188,193,200,206,210,216,221,224,231,240,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,151,157,162,169,177,185,191,196,199,200,209,216,221,222,224,231,240,244,255,244,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,244,255,255,244,255,244,240,233,233,231,224,222,221,216,209,200,196,191,186,181,176,169,162,154,151,147,142,137,132,127,121,114,107,102,107,112,116,122,130,136,142,147,151,157,161,166,171,175,177,178,177,175,171,166,160,154,146,138,130,121,111,102,92,83,73,83,92,102,111,121,130,138,146,154,160,166,171,175,177,178,177,175,171,166,160,154,151,147,142,137,132,127,121,114,107,102,107,114,121,127,132,137,140,146,154,160,166,171,177,185,191,196,200,206,210,216,221,224,231,233,240,244,255,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,240,233,231,224,221,216,209,200,193,186,181,176,171,166,161,157,151,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,240,231,224,221,216,210,206,200,196,191,186,181,176,171,166,160,154,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,244,244,255,255,255,244,240,231,233,231,224,216,210,206,200,193,185,177,175,171,166,161,157,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,244,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,244,255,255,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,157,162,169,176,181,186,188,191,196,200,209,216,221,224,231,240,244,244,255,244,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,162,169,176,181,186,191,196,199,200,209,216,221,224,231,233,240,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,156,160,166,171,177,185,193,200,206,210,211,216,224,231,233,231,240,244,255,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,255,255,244,255,244,255,244,255,244,233,224,222,221,216,211,210,206,200,193,186,181,176,171,166,160,154,146,140,137,132,127,122,117,111,105,107,112,117,122,126,131,138,145,151,157,161,166,171,176,181,186,188,189,188,186,181,176,169,162,154,145,136,127,117,107,97,87,77,87,97,107,117,127,136,145,154,162,169,176,181,186,188,189,188,186,181,176,169,164,161,157,151,147,142,136,130,122,117,111,105,105,111,117,122,126,131,138,145,151,157,162,169,176,181,186,191,196,200,206,210,216,221,224,231,240,244,240,244,255,255,244,255,244,255,244,244,244,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,244,240,233,231,224,216,209,200,196,191,186,181,176,171,166,160,156,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,255,244,240,233,231,224,221,216,210,206,200,196,191,186,181,176,169,162,157,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,244,244,255,255,244,255,255,244,240,244,240,231,222,221,216,209,200,193,188,186,181,176,171,166,161,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,255,255,244,244,244,244,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,166,171,177,185,191,196,199,200,206,210,216,224,231,233,240,244,255,244,244,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,164,169,177,185,191,196,200,206,210,211,216,224,231,233,240,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,162,169,176,181,186,193,200,209,216,221,222,221,231,240,244,240,244,255,244,244,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,255,244,244,240,231,221,211,210,206,200,199,196,191,185,177,171,166,161,157,151,145,138,131,126,122,117,112,107,105,111,117,122,127,132,137,140,146,154,160,166,171,176,181,186,191,196,199,200,199,196,191,185,177,169,160,151,142,132,122,112,102,92,83,91,102,112,122,132,142,151,160,169,177,185,191,196,199,200,199,196,191,185,177,175,171,166,161,157,151,145,138,132,127,121,114,107,102,107,112,116,122,130,136,142,147,154,160,166,171,176,181,186,191,196,200,206,210,216,224,231,233,231,240,244,244,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,255,244,244,240,231,224,216,210,206,200,196,191,186,181,176,169,164,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,255,244,244,240,233,231,224,221,216,210,206,200,196,191,185,177,171,166,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,255,244,255,244,233,233,231,224,216,209,200,199,196,191,186,181,176,171,167,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,255,255,244,255,255,255,255,255,255,255,255,255,255,244,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,171,176,181,186,193,200,206,210,211,216,221,224,231,240,244,244,255,255,255,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,171,175,177,185,193,200,206,210,216,221,222,222,231,240,244,244,255,244,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,167,171,177,185,191,196,200,209,216,224,231,233,231,233,244,255,244,255,244,244,255,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,244,255,244,240,244,240,233,231,224,216,206,199,196,191,188,186,181,176,169,162,157,151,147,142,136,130,122,116,112,107,102,107,114,121,127,132,137,142,147,151,154,162,169,176,181,186,191,196,200,206,210,211,210,206,200,193,185,176,166,157,147,137,127,117,107,97,87,95,105,116,126,137,147,157,166,176,185,193,200,206,210,211,210,206,200,193,188,186,181,176,171,166,160,154,147,142,136,130,122,116,112,107,102,107,114,121,127,132,138,145,151,157,161,166,171,176,181,186,191,196,200,209,216,221,222,224,231,233,240,244,244,244,244,244,244,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,240,231,224,221,216,210,206,200,196,191,185,177,175,171,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,255,255,244,255,244,244,240,233,231,224,221,216,210,206,200,193,186,181,176,171,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,244,244,244,244,255,255,244,244,244,244,244,244,244,240,231,224,216,211,210,206,200,196,191,186,181,176,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,244,255,244,244,244,244,244,244,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,181,186,191,196,200,209,216,221,222,224,231,233,240,244,255,255,244,255,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,181,186,188,193,200,209,216,221,224,231,233,233,233,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,176,181,186,193,200,206,210,216,224,231,240,244,240,244,244,255,244,255,255,255,255,244,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,233,233,231,224,221,216,209,200,191,186,181,177,175,171,166,160,154,147,142,137,132,127,121,114,107,102,107,112,117,122,130,136,142,147,151,157,161,164,169,177,185,191,196,200,206,210,216,221,222,221,216,209,200,191,181,171,161,151,142,132,122,112,102,91,97,108,119,130,140,151,161,171,181,191,200,209,216,221,222,221,216,209,200,199,196,191,186,181,176,169,162,157,151,145,138,131,126,122,117,112,107,105,111,117,122,130,136,142,147,151,157,161,166,171,176,181,186,193,200,206,210,211,216,221,224,231,233,244,255,255,255,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,255,244,240,233,231,224,221,216,210,206,200,193,188,186,181,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,255,244,244,255,244,255,255,244,244,240,233,231,224,221,216,209,200,196,191,186,181,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,255,255,255,255,255,255,255,244,240,231,222,222,221,216,210,206,200,196,191,185,178,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,185,191,196,200,206,210,216,224,231,233,233,240,244,244,255,244,244,255,255,255,244,255,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,186,191,196,199,200,209,216,224,231,233,240,244,244,244,244,255,244,255,255,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,178,185,191,196,200,209,216,221,224,231,240,244,255,244,255,255,244,255,255,255,244,244,255,255,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,244,240,231,222,221,216,210,206,200,193,185,176,171,166,164,161,157,151,145,138,132,127,122,117,111,105,107,112,117,122,127,132,138,145,151,157,161,166,171,175,177,185,193,200,206,210,216,221,224,231,233,231,224,216,206,196,186,176,166,157,147,137,126,116,105,95,99,110,121,132,143,154,164,175,186,196,206,216,224,231,233,231,224,216,211,210,206,200,196,191,185,177,171,166,160,154,146,140,137,132,127,122,117,111,105,107,114,121,127,132,137,142,147,151,157,161,166,171,177,185,191,196,199,200,206,210,216,221,231,240,244,244,244,255,255,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,244,255,255,255,244,244,240,233,231,224,221,216,209,200,199,196,191,186,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,244,255,255,255,244,244,255,255,244,244,240,233,231,224,216,210,206,200,196,191,185,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,244,244,255,255,255,255,255,244,255,244,244,255,244,255,244,233,233,233,231,224,221,216,210,206,200,193,185,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,244,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,244,255,244,255,255,255,255,244,244,255,255,244,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,193,200,206,210,216,221,222,231,240,244,244,244,255,244,244,255,255,244,255,255,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,191,196,200,206,210,211,216,224,231,240,244,244,255,255,255,255,255,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,233,222,211,200,189,189,193,200,206,210,216,224,231,233,240,244,255,244,255,244,244,255,244,255,244,255,255,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,240,244,240,233,231,224,216,210,206,200,196,191,185,177,169,161,157,154,151,147,142,136,130,122,117,112,107,105,111,117,122,127,132,137,142,147,154,160,166,171,176,181,186,188,191,200,209,216,221,224,231,233,240,244,240,231,221,210,200,191,181,171,161,151,140,130,119,108,97,100,111,122,134,144,155,166,177,188,199,210,221,231,240,244,240,231,224,222,221,216,210,206,200,193,186,181,176,169,162,154,151,147,142,137,132,127,121,114,107,105,111,117,122,127,132,137,142,147,151,157,162,169,176,181,186,188,191,196,200,206,216,224,231,233,233,240,244,255,244,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,244,255,244,255,255,244,244,240,233,231,224,216,211,210,206,200,196,191,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,244,244,255,255,244,255,255,244,244,240,231,222,221,216,210,206,200,193,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,244,244,244,244,240,233,231,224,221,216,209,200,191,189,200,211,222,233,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
